    0.1254598545E+01    0.1906666667E+01    0.3570776128E+01    0.3582716369E+00    0.1183333333E+02    0.2536829838E+03    0.8962264151E+00    0.1511107776E+01    0.4297194728E+01    0.7008709677E+00    0.5417200673E+00    0.1596666667E+03    0.2371933794E+01    0.7413333333E+00    0.2714894597E+01    0.2469573334E+01    0.1993333333E+02    0.4313333333E+02    0.9903225806E+00    0.1525095333E+02    0.8366666667E+02
    0.8961616375E+00    0.1906666667E+01    0.3464123960E+01    0.3874959228E+00    0.1164285714E+02    0.2637839283E+03    0.8962264151E+00    0.2038010401E+01    0.4405447174E+01    0.7442244224E+00    0.5417200673E+00    0.1596666667E+03    0.2371933794E+01    0.7413333333E+00    0.2714894597E+01    0.2343410210E+01    0.1993333333E+02    0.4313333333E+02    0.1007425743E+01    0.1525095333E+02    0.8366666667E+02
    0.7058707030E+00    0.1906666667E+01    0.3682797130E+01    0.5209717069E+00    0.1111904762E+02    0.2730724360E+03    0.8962264151E+00    0.1526225763E+01    0.3759826941E+01    0.7298965517E+00    0.5417200673E+00    0.1596666667E+03    0.2371933794E+01    0.7413333333E+00    0.2714894597E+01    0.2360383554E+01    0.1993333333E+02    0.4313333333E+02    0.1001724138E+01    0.1525095333E+02    0.8366666667E+02
    0.7357633552E+00    0.1906666667E+01    0.3659645613E+01    0.3241531760E+00    0.1050000000E+02    0.2832291751E+03    0.8962264151E+00    0.1655232889E+01    0.4523842487E+01    0.7613309353E+00    0.5417200673E+00    0.1596666667E+03    0.2371933794E+01    0.7413333333E+00    0.2714894597E+01    0.2340132752E+01    0.1993333333E+02    0.4313333333E+02    0.9982014388E+00    0.1525095333E+02    0.8366666667E+02
    0.7541880382E+00    0.2153333333E+01    0.3176270502E+01    0.3819338744E+00    0.1190476190E+02    0.2431490617E+03    0.8962264151E+00    0.1443326578E+01    0.5140559750E+01    0.1072627986E+01    0.3730671212E+00    0.1923333333E+03    0.1113357464E+01    0.9386666667E+00    0.1525602910E+01    0.2409787330E+01    0.1380000000E+02    0.4966666667E+02    0.1074232082E+01    0.3343636667E+02    0.5300000000E+02
    0.5430301286E+00    0.2153333333E+01    0.3353775823E+01    0.3913936008E+00    0.1164285714E+02    0.2526451513E+03    0.8962264151E+00    0.1619528990E+01    0.4972806190E+01    0.1060065147E+01    0.3730671212E+00    0.1923333333E+03    0.1113357464E+01    0.9386666667E+00    0.1525602910E+01    0.2333383523E+01    0.1380000000E+02    0.4966666667E+02    0.1013843648E+01    0.3343636667E+02    0.5300000000E+02
    0.4978086319E+00    0.2153333333E+01    0.3369752767E+01    0.2131147750E+00    0.1142857143E+02    0.2632666409E+03    0.8962264151E+00    0.1304753215E+01    0.4808985363E+01    0.1030600000E+01    0.3730671212E+00    0.1923333333E+03    0.1113357464E+01    0.9386666667E+00    0.1525602910E+01    0.2319709082E+01    0.1380000000E+02    0.4966666667E+02    0.1015000000E+01    0.3343636667E+02    0.5300000000E+02
    0.4994845175E+00    0.2153333333E+01    0.3631724408E+01    0.3121418300E+00    0.1126190476E+02    0.2703774811E+03    0.8962264151E+00    0.1596126263E+01    0.3979498403E+01    0.1010425532E+01    0.3730671212E+00    0.1923333333E+03    0.1113357464E+01    0.9386666667E+00    0.1525602910E+01    0.2321441534E+01    0.1380000000E+02    0.4966666667E+02    0.1042553191E+01    0.3343636667E+02    0.5300000000E+02
    0.3937674575E+00    0.1980000000E+01    0.2860560186E+01    0.4222770748E+00    0.1026190476E+02    0.1436068478E+03    0.1027397260E+01    0.1125551011E+01    0.4490086795E+01    0.9841635688E+00    0.3365836345E+00    0.3500000000E+02    0.9672688565E+00    0.8000000000E+00    0.1135766045E+01    0.2523394552E+01    0.6866666667E+01    0.1820000000E+02    0.1047397770E+01    0.3531282667E+02    0.1833333333E+02
    0.4167589497E+00    0.1980000000E+01    0.2860451482E+01    0.4020522927E+00    0.9642857143E+01    0.1506243366E+03    0.1027397260E+01    0.1334342730E+01    0.4414306403E+01    0.9921611722E+00    0.3365836345E+00    0.3500000000E+02    0.9672688565E+00    0.8000000000E+00    0.1135766045E+01    0.2490000315E+01    0.6866666667E+01    0.1820000000E+02    0.9899267399E+00    0.3531282667E+02    0.1833333333E+02
    0.4763303242E+00    0.1980000000E+01    0.2997748551E+01    0.3991155741E+00    0.9785714286E+01    0.1574774582E+03    0.1027397260E+01    0.1055369061E+01    0.3922201223E+01    0.9390038314E+00    0.3365836345E+00    0.3500000000E+02    0.9672688565E+00    0.8000000000E+00    0.1135766045E+01    0.2456198848E+01    0.6866666667E+01    0.1820000000E+02    0.1022030651E+01    0.3531282667E+02    0.1833333333E+02
    0.5372883934E+00    0.1980000000E+01    0.2972804980E+01    0.3451867131E+00    0.9309523809E+01    0.1643904601E+03    0.1027397260E+01    0.1542298547E+01    0.4033349089E+01    0.9394067797E+00    0.3365836345E+00    0.3500000000E+02    0.9672688565E+00    0.8000000000E+00    0.1135766045E+01    0.2407561244E+01    0.6866666667E+01    0.1820000000E+02    0.1063559322E+01    0.3531282667E+02    0.1833333333E+02
    0.1138800069E+01    0.2013333333E+01    0.3454049058E+01    0.3274770140E+00    0.1135714286E+02    0.2694438513E+03    0.7664233577E+00    0.1613435652E+01    0.5145823313E+01    0.8900689655E+00    0.5439808739E+00    0.1533333333E+03    0.1956752684E+01    0.8266666667E+00    0.3181475869E+01    0.2489312293E+01    0.3126666667E+02    0.4186666667E+02    0.1037931034E+01    0.1490826667E+02    0.1403333333E+03
    0.9253448976E+00    0.2013333333E+01    0.3517298053E+01    0.4891845961E+00    0.1080952381E+02    0.2855367944E+03    0.7664233577E+00    0.2340489512E+01    0.5338237851E+01    0.8220382166E+00    0.5439808739E+00    0.1533333333E+03    0.1956752684E+01    0.8266666667E+00    0.3181475869E+01    0.2466378778E+01    0.3126666667E+02    0.4186666667E+02    0.9219745223E+00    0.1490826667E+02    0.1403333333E+03
    0.7629508100E+00    0.2013333333E+01    0.3659159841E+01    0.3855983593E+00    0.1021428571E+02    0.2959191261E+03    0.7664233577E+00    0.2371499091E+01    0.4645582609E+01    0.8107491857E+00    0.5439808739E+00    0.1533333333E+03    0.1956752684E+01    0.8266666667E+00    0.3181475869E+01    0.2492461481E+01    0.3126666667E+02    0.4186666667E+02    0.8949511401E+00    0.1490826667E+02    0.1403333333E+03
    0.7941922562E+00    0.2013333333E+01    0.3650214285E+01    0.3718399393E+00    0.9833333333E+01    0.3061619929E+03    0.7664233577E+00    0.2102395783E+01    0.4359981801E+01    0.8472222222E+00    0.5439808739E+00    0.1533333333E+03    0.1956752684E+01    0.8266666667E+00    0.3181475869E+01    0.2461002822E+01    0.3126666667E+02    0.4186666667E+02    0.9218750000E+00    0.1490826667E+02    0.1403333333E+03
    0.8796165103E+00    0.2353333333E+01    0.3361689398E+01    0.4274200550E+00    0.1097619048E+02    0.2770250520E+03    0.8865248227E+00    0.1389342330E+01    0.4603805624E+01    0.1266626984E+01    0.3923905277E+00    0.1866666667E+02    0.6033681260E+00    0.1098666667E+01    0.1119917663E+01    0.2481483859E+01    0.5400000000E+01    0.1493333333E+02    0.1148809524E+01    0.2399480000E+02    0.1100000000E+02
    0.6335754332E+00    0.2353333333E+01    0.3639262284E+01    0.2026619374E+00    0.1050000000E+02    0.2904581394E+03    0.8865248227E+00    0.1367753011E+01    0.4247322231E+01    0.1194924242E+01    0.3923905277E+00    0.1866666667E+02    0.6033681260E+00    0.1098666667E+01    0.1119917663E+01    0.2503588229E+01    0.5400000000E+01    0.1493333333E+02    0.1056818182E+01    0.2399480000E+02    0.1100000000E+02
    0.5348951565E+00    0.2353333333E+01    0.3568109078E+01    0.4034248711E+00    0.9833333333E+01    0.3068140190E+03    0.8865248227E+00    0.1664794867E+01    0.4292841918E+01    0.1267066116E+01    0.3923905277E+00    0.1866666667E+02    0.6033681260E+00    0.1098666667E+01    0.1119917663E+01    0.2469914484E+01    0.5400000000E+01    0.1493333333E+02    0.1088842975E+01    0.2399480000E+02    0.1100000000E+02
    0.5798331707E+00    0.2353333333E+01    0.3744988363E+01    0.3218679638E+00    0.9428571429E+01    0.3183174292E+03    0.8865248227E+00    0.1579524599E+01    0.4946843311E+01    0.1221880000E+01    0.3923905277E+00    0.1866666667E+02    0.6033681260E+00    0.1098666667E+01    0.1119917663E+01    0.2469454068E+01    0.5400000000E+01    0.1493333333E+02    0.1014000000E+01    0.2399480000E+02    0.1100000000E+02
   -0.4171039920E+00    0.2847692308E+01    0.2689410455E+01    0.1944133996E+00    0.1053846154E+02    0.6163213565E+02    0.7066895369E+00    0.1972443293E+01    0.2624232826E+01    0.1291119134E+01    0.4994864222E+00    0.3561538462E+02    0.6110511657E+00    0.9338461538E+00    0.1357308519E+01    0.2361021410E+01    0.1434615385E+02    0.2480769231E+02    0.1003610108E+01    0.1379445000E+02    0.2469230769E+02
   -0.2107069463E+00    0.2847692308E+01    0.2621611381E+01    0.1785754618E+00    0.9961538461E+01    0.6518688704E+02    0.7066895369E+00    0.2151440965E+01    0.2525524468E+01    0.1298899431E+01    0.4994864222E+00    0.3561538462E+02    0.6110511657E+00    0.9338461538E+00    0.1357308519E+01    0.2343521035E+01    0.1434615385E+02    0.2480769231E+02    0.1007590133E+01    0.1379445000E+02    0.2469230769E+02
   -0.1899416830E+00    0.2847692308E+01    0.2631424570E+01    0.3392708449E+00    0.9500000000E+01    0.6738815802E+02    0.7066895369E+00    0.2488137537E+01    0.2862647832E+01    0.1308811881E+01    0.4994864222E+00    0.3561538462E+02    0.6110511657E+00    0.9338461538E+00    0.1357308519E+01    0.2320944948E+01    0.1434615385E+02    0.2480769231E+02    0.1031683168E+01    0.1379445000E+02    0.2469230769E+02
   -0.7717433025E-01    0.2847692308E+01    0.2643658883E+01    0.3027065018E+00    0.9192307692E+01    0.7008478968E+02    0.7066895369E+00    0.2161387895E+01    0.3118245229E+01    0.1310759754E+01    0.4994864222E+00    0.3561538462E+02    0.6110511657E+00    0.9338461538E+00    0.1357308519E+01    0.2352728740E+01    0.1434615385E+02    0.2480769231E+02    0.1039014374E+01    0.1379445000E+02    0.2469230769E+02
    0.4646772724E+00    0.2054285714E+01    0.2891543160E+01    0.2385788850E+00    0.4428571429E+01    0.6731831006E+02    0.9625390219E+00    0.1753519299E+01    0.3350771578E+01    0.5557647059E+00    0.2734756791E+00    0.3885714286E+02    0.9836429473E+00    0.4297142857E+00    0.1115173297E+01    0.2844257304E+01    0.1600000000E+02    0.2891428571E+02    0.1098529412E+01    0.6274252571E+02    0.2400000000E+02
    0.4111473811E+00    0.2054285714E+01    0.2897879221E+01    0.5151935658E+00    0.3714285714E+01    0.6895410440E+02    0.9625390219E+00    0.1439836537E+01    0.3221760514E+01    0.5618851252E+00    0.2734756791E+00    0.3885714286E+02    0.9836429473E+00    0.4297142857E+00    0.1115173297E+01    0.2683739288E+01    0.1600000000E+02    0.2891428571E+02    0.1040500736E+01    0.6274252571E+02    0.2400000000E+02
    0.2633287166E+00    0.2054285714E+01    0.2844773134E+01    0.2236202291E+00    0.3714285714E+01    0.7169028790E+02    0.9625390219E+00    0.1363809856E+01    0.3377348070E+01    0.5435204856E+00    0.2734756791E+00    0.3885714286E+02    0.9836429473E+00    0.4297142857E+00    0.1115173297E+01    0.2813498353E+01    0.1600000000E+02    0.2891428571E+02    0.1026555387E+01    0.6274252571E+02    0.2400000000E+02
    0.2375670612E+00    0.2054285714E+01    0.2826158664E+01    0.3689256769E+00    0.4000000000E+01    0.7473707492E+02    0.9625390219E+00    0.1366301594E+01    0.3294092728E+01    0.5465905383E+00    0.2734756791E+00    0.3885714286E+02    0.9836429473E+00    0.4297142857E+00    0.1115173297E+01    0.2710362548E+01    0.1600000000E+02    0.2891428571E+02    0.1084013051E+01    0.6274252571E+02    0.2400000000E+02
    0.3699570548E+00    0.2058571429E+01    0.2949273400E+01    0.3753758038E+00    0.4380952381E+01    0.6469602015E+02    0.9421841542E+00    0.1535114316E+01    0.3342183247E+01    0.5478279267E+00    0.3012181094E+00    0.3071428571E+02    0.8247669471E+00    0.4314285714E+00    0.9991370764E+00    0.2851341256E+01    0.1214285714E+02    0.2402857143E+02    0.1068406206E+01    0.5144165309E+02    0.1757142857E+02
    0.2576701111E+00    0.2058571429E+01    0.2922209842E+01    0.5245647993E+00    0.4666666667E+01    0.6650687640E+02    0.9421841542E+00    0.1492991944E+01    0.3313574911E+01    0.5469387755E+00    0.3012181094E+00    0.3071428571E+02    0.8247669471E+00    0.4314285714E+00    0.9991370764E+00    0.2766571413E+01    0.1214285714E+02    0.2402857143E+02    0.1093294461E+01    0.5144165309E+02    0.1757142857E+02
    0.3518465778E+00    0.2058571429E+01    0.2795363001E+01    0.2808580556E+00    0.3666666667E+01    0.6895942207E+02    0.9421841542E+00    0.1715773164E+01    0.3301599785E+01    0.5330343797E+00    0.3012181094E+00    0.3071428571E+02    0.8247669471E+00    0.4314285714E+00    0.9991370764E+00    0.2810081110E+01    0.1214285714E+02    0.2402857143E+02    0.1002242153E+01    0.5144165309E+02    0.1757142857E+02
    0.2777609655E+00    0.2058571429E+01    0.2742725530E+01    0.8817505290E-01    0.3571428571E+01    0.7140149162E+02    0.9421841542E+00    0.1562202353E+01    0.3238663691E+01    0.5579106858E+00    0.3012181094E+00    0.3071428571E+02    0.8247669471E+00    0.4314285714E+00    0.9991370764E+00    0.2732928833E+01    0.1214285714E+02    0.2402857143E+02    0.1055023923E+01    0.5144165309E+02    0.1757142857E+02
    0.3818729394E+00    0.1520714286E+01    0.2634356893E+01    0.4437789444E+00    0.6392857143E+01    0.1067986662E+03    0.9669211196E+00    0.1469828360E+01    0.3380669483E+01    0.4108147175E+00    0.5043962250E+00    0.5342857143E+02    0.2446644186E+01    0.2703571429E+00    0.2498559983E+01    0.2573857475E+01    0.1867857143E+02    0.3371428571E+02    0.1010512484E+01    0.1629808929E+02    0.3335714286E+02
    0.2780587976E+00    0.1520714286E+01    0.2717731774E+01    0.3770009156E+00    0.6000000000E+01    0.1114214504E+03    0.9669211196E+00    0.1551723038E+01    0.3437707932E+01    0.4253956835E+00    0.5043962250E+00    0.5342857143E+02    0.2446644186E+01    0.2703571429E+00    0.2498559983E+01    0.2547555036E+01    0.1867857143E+02    0.3371428571E+02    0.1031654676E+01    0.1629808929E+02    0.3335714286E+02
    0.2588605319E+00    0.1520714286E+01    0.2728251251E+01    0.6610461740E-01    0.6071428571E+01    0.1160397195E+03    0.9669211196E+00    0.1668185957E+01    0.2916237916E+01    0.4136377025E+00    0.5043962250E+00    0.5342857143E+02    0.2446644186E+01    0.2703571429E+00    0.2498559983E+01    0.2539409251E+01    0.1867857143E+02    0.3371428571E+02    0.1035346097E+01    0.1629808929E+02    0.3335714286E+02
    0.3416917029E+00    0.1520714286E+01    0.2842764361E+01    0.3501093908E+00    0.5964285714E+01    0.1208377883E+03    0.9669211196E+00    0.1526864033E+01    0.3283020969E+01    0.4116692668E+00    0.5043962250E+00    0.5342857143E+02    0.2446644186E+01    0.2703571429E+00    0.2498559983E+01    0.2542195045E+01    0.1867857143E+02    0.3371428571E+02    0.1040561623E+01    0.1629808929E+02    0.3335714286E+02
    0.7540417610E+00    0.2908000000E+01    0.3394827511E+01    0.2534650582E+00    0.8033333333E+01    0.2410725416E+03    0.7981220657E+00    0.1798996634E+01    0.3582401207E+01    0.1173656566E+01    0.4114322989E+00    0.1820000000E+02    0.6499255547E+00    0.1156800000E+01    0.1207970896E+01    0.2707157540E+01    0.7600000000E+01    0.1568000000E+02    0.1068013468E+01    0.1775640000E+02    0.1300000000E+02
    0.6480901890E+00    0.2908000000E+01    0.3486310521E+01    0.3421617818E+00    0.7133333333E+01    0.2588688060E+03    0.7981220657E+00    0.1732932646E+01    0.3880553712E+01    0.1222440087E+01    0.4114322989E+00    0.1820000000E+02    0.6499255547E+00    0.1156800000E+01    0.1207970896E+01    0.2720832890E+01    0.7600000000E+01    0.1568000000E+02    0.1055918664E+01    0.1775640000E+02    0.1300000000E+02
    0.5866759061E+00    0.2908000000E+01    0.3683015735E+01    0.3644855396E+00    0.7200000000E+01    0.2720642307E+03    0.7981220657E+00    0.1651934892E+01    0.3016225302E+01    0.1263423423E+01    0.4114322989E+00    0.1820000000E+02    0.6499255547E+00    0.1156800000E+01    0.1207970896E+01    0.2769875601E+01    0.7600000000E+01    0.1568000000E+02    0.1087087087E+01    0.1775640000E+02    0.1300000000E+02
    0.6127671669E+00    0.2908000000E+01    0.3418066670E+01    0.4161176297E+00    0.6566666667E+01    0.2849412213E+03    0.7981220657E+00    0.1459071242E+01    0.3021775643E+01    0.1266617647E+01    0.4114322989E+00    0.1820000000E+02    0.6499255547E+00    0.1156800000E+01    0.1207970896E+01    0.2579442129E+01    0.7600000000E+01    0.1568000000E+02    0.1084967320E+01    0.1775640000E+02    0.1300000000E+02
   -0.5799644540E+00    0.2024000000E+01    0.2710289941E+01    0.2945355925E+00    0.7066666667E+01    0.6032357829E+02    0.9916782247E+00    0.1132720423E+01    0.3342945346E+01    0.7582524272E+00    0.2949665497E+00    0.7980000000E+02    0.1089565005E+01    0.6264000000E+00    0.1186434914E+01    0.2572648920E+01    0.1304000000E+02    0.4032000000E+02    0.1011003236E+01    0.5775852000E+02    0.2660000000E+02
