   -0.7998266669E+01    0.1160451812E+02    0.1461904762E+02    0.1476190476E+02    0.1691219892E+02    0.1413333333E+01    0.1165333333E+01    0.1624289293E+01    0.1767155664E+00    0.8000000000E+00    0.3640744393E+00    0.1266666667E+01    0.1906666667E+01    0.2240565456E+01    0.1212500000E+01    0.2521370902E+00    0.3993645571E+01    0.8554619970E-01    0.2285714286E+01    0.4849076667E+02    0.3276675688E+01
   -0.7064817594E+01    0.7736345414E+01    0.1453571429E+02    0.1442857143E+02    0.1758559522E+02    0.1413333333E+01    0.1165333333E+01    0.1643495823E+01    0.1845737705E+00    0.8000000000E+00    0.3701394795E+00    0.1266666667E+01    0.1906666667E+01    0.2240565456E+01    0.1167619048E+01    0.2480082149E+00    0.3993645571E+01    0.8227042240E-01    0.1857142857E+01    0.4849076667E+02    0.3276675688E+01
   -0.6609165537E+01    0.5802259061E+01    0.1383333333E+02    0.1380952381E+02    0.1820482907E+02    0.1413333333E+01    0.1165333333E+01    0.1779499627E+01    0.1819896641E+00    0.8000000000E+00    0.3681906597E+00    0.1266666667E+01    0.1906666667E+01    0.2240565456E+01    0.1222976191E+01    0.2493362431E+00    0.3993645571E+01    0.7947200940E-01    0.1571428571E+01    0.4849076667E+02    0.3276675688E+01
   -0.6191707090E+01    0.4641807249E+01    0.1321428571E+02    0.1323809524E+02    0.1888194501E+02    0.1413333333E+01    0.1165333333E+01    0.1579209071E+01    0.1905590622E+00    0.8000000000E+00    0.3746343768E+00    0.1266666667E+01    0.1906666667E+01    0.2240565456E+01    0.1278095238E+01    0.2502972799E+00    0.3993645571E+01    0.7662210360E-01    0.2285714286E+01    0.4849076667E+02    0.3276675688E+01
   -0.8498677176E+01    0.1160451812E+02    0.1498809524E+02    0.1395238095E+02    0.1620993745E+02    0.1413333333E+01    0.1214666667E+01    0.1677966605E+01    0.2419713831E+00    0.8000000000E+00    0.4821177952E+00    0.1266666667E+01    0.2153333333E+01    0.2329720532E+01    0.1534523810E+01    0.2255874229E+00    0.2894239537E+01    0.1102293139E+00    0.2142857143E+01    0.1394178333E+03    0.2120918447E+01
   -0.7417949102E+01    0.7736345414E+01    0.1482142857E+02    0.1461904762E+02    0.1684301008E+02    0.1413333333E+01    0.1214666667E+01    0.1674023645E+01    0.2530546624E+00    0.8000000000E+00    0.4910177345E+00    0.1266666667E+01    0.2153333333E+01    0.2329720532E+01    0.1437142857E+01    0.2387161423E+00    0.2894239537E+01    0.1060861612E+00    0.2714285714E+01    0.1394178333E+03    0.2120918447E+01
   -0.6817227608E+01    0.5802259061E+01    0.1450000000E+02    0.1428571429E+02    0.1755110939E+02    0.1413333333E+01    0.1214666667E+01    0.1500595607E+01    0.2471815941E+00    0.8000000000E+00    0.4838869018E+00    0.1266666667E+01    0.2153333333E+01    0.2329720532E+01    0.1421666667E+01    0.2398424161E+00    0.2894239537E+01    0.1018061162E+00    0.2142857143E+01    0.1394178333E+03    0.2120918447E+01
   -0.6427985928E+01    0.4641807249E+01    0.1400000000E+02    0.1342857143E+02    0.1802516541E+02    0.1413333333E+01    0.1214666667E+01    0.1598284813E+01    0.2315063830E+00    0.8000000000E+00    0.4756931148E+00    0.1266666667E+01    0.2153333333E+01    0.2329720532E+01    0.1265000000E+01    0.2291177090E+00    0.2894239537E+01    0.9912864830E-01    0.2142857143E+01    0.1394178333E+03    0.2120918447E+01
   -0.8859097756E+01    0.1160451812E+02    0.1341666667E+02    0.1280952381E+02    0.1914757970E+02    0.1460000000E+01    0.1180000000E+01    0.1767153616E+01    0.2351154529E+00    0.8000000000E+00    0.4240731344E+00    0.1500000000E+01    0.1980000000E+01    0.1876777389E+01    0.1503333333E+01    0.2388987567E+00    0.1849062505E+01    0.1256143988E+00    0.3214285714E+01    0.1488001333E+03    0.1336473986E+01
   -0.7544220281E+01    0.7736345414E+01    0.1286904762E+02    0.1300000000E+02    0.2008324488E+02    0.1460000000E+01    0.1180000000E+01    0.1733906066E+01    0.2507962963E+00    0.8000000000E+00    0.4336176567E+00    0.1500000000E+01    0.1980000000E+01    0.1876777389E+01    0.1429047619E+01    0.2527777778E+00    0.1849062505E+01    0.1197621065E+00    0.2071428571E+01    0.1488001333E+03    0.1336473986E+01
   -0.6838705916E+01    0.5802259061E+01    0.1270238095E+02    0.1242857143E+02    0.2099699443E+02    0.1460000000E+01    0.1180000000E+01    0.1728322361E+01    0.2296810507E+00    0.8000000000E+00    0.4207230943E+00    0.1500000000E+01    0.1980000000E+01    0.1876777389E+01    0.1386666667E+01    0.2446007598E+00    0.1849062505E+01    0.1145502858E+00    0.1785714286E+01    0.1488001333E+03    0.1336473986E+01
   -0.6390182052E+01    0.4641807249E+01    0.1195238095E+02    0.1123809524E+02    0.2191872801E+02    0.1460000000E+01    0.1180000000E+01    0.1672978304E+01    0.2209172483E+00    0.8000000000E+00    0.4146220282E+00    0.1500000000E+01    0.1980000000E+01    0.1876777389E+01    0.1372857143E+01    0.2351667595E+00    0.1849062505E+01    0.1097331794E+00    0.2142857143E+01    0.1488001333E+03    0.1336473986E+01
   -0.8114065145E+01    0.1160451812E+02    0.1433333333E+02    0.1380952381E+02    0.1796292342E+02    0.1370000000E+01    0.1186666667E+01    0.1527573755E+01    0.2145635910E+00    0.8000000000E+00    0.4193250360E+00    0.1050000000E+01    0.2013333333E+01    0.2350462241E+01    0.1206428571E+01    0.2410640067E+00    0.3681476512E+01    0.6017921690E-01    0.2857142857E+01    0.4677733333E+02    0.2045379063E+01
   -0.7035634333E+01    0.7736345414E+01    0.1378571429E+02    0.1495238095E+02    0.1903578629E+02    0.1370000000E+01    0.1186666667E+01    0.1724785183E+01    0.2229559205E+00    0.8000000000E+00    0.4250928010E+00    0.1050000000E+01    0.2013333333E+01    0.2350462241E+01    0.1209285714E+01    0.2712233032E+00    0.3681476512E+01    0.5678749740E-01    0.3000000000E+01    0.4677733333E+02    0.2045379063E+01
   -0.6552085430E+01    0.5802259061E+01    0.1308333333E+02    0.1461904762E+02    0.1972794174E+02    0.1370000000E+01    0.1186666667E+01    0.1613524679E+01    0.2266848816E+00    0.8000000000E+00    0.4278921938E+00    0.1050000000E+01    0.2013333333E+01    0.2350462241E+01    0.1303571429E+01    0.2795992714E+00    0.3681476512E+01    0.5479510630E-01    0.1714285714E+01    0.4677733333E+02    0.2045379063E+01
   -0.6133278189E+01    0.4641807249E+01    0.1264285714E+02    0.1371428571E+02    0.2041079953E+02    0.1370000000E+01    0.1186666667E+01    0.1582498517E+01    0.2298209237E+00    0.8000000000E+00    0.4301218332E+00    0.1050000000E+01    0.2013333333E+01    0.2350462241E+01    0.1293809524E+01    0.2712640410E+00    0.3681476512E+01    0.5296189710E-01    0.2000000000E+01    0.4677733333E+02    0.2045379063E+01
   -0.8373248704E+01    0.1160451812E+02    0.1378571429E+02    0.1200000000E+02    0.1846833680E+02    0.1410000000E+01    0.1254666667E+01    0.1703663222E+01    0.2748573898E+00    0.8000000000E+00    0.5581826667E+00    0.1250000000E+01    0.2353333333E+01    0.1858300480E+01    0.1461071429E+01    0.2169994744E+00    0.1862376977E+01    0.9286507960E-01    0.2000000000E+01    0.9221000000E+02    0.7859943201E+00
   -0.7327403798E+01    0.7736345414E+01    0.1328571429E+02    0.1257142857E+02    0.1936387596E+02    0.1410000000E+01    0.1254666667E+01    0.1476666932E+01    0.2818654709E+00    0.8000000000E+00    0.5625664827E+00    0.1250000000E+01    0.2353333333E+01    0.1858300480E+01    0.1580238095E+01    0.2358856410E+00    0.1862376977E+01    0.8857026200E-01    0.1571428571E+01    0.9221000000E+02    0.7859943201E+00
   -0.6780141083E+01    0.5802259061E+01    0.1254761905E+02    0.1152380952E+02    0.2045426793E+02    0.1410000000E+01    0.1254666667E+01    0.1672510456E+01    0.2911965812E+00    0.8000000000E+00    0.5698176911E+00    0.1250000000E+01    0.2353333333E+01    0.1858300480E+01    0.1493809524E+01    0.2298195632E+00    0.1862376977E+01    0.8384868980E-01    0.1714285714E+01    0.9221000000E+02    0.7859943201E+00
   -0.6347637274E+01    0.4641807249E+01    0.1207142857E+02    0.1190476190E+02    0.2122116194E+02    0.1410000000E+01    0.1254666667E+01    0.1593287699E+01    0.2980552813E+00    0.8000000000E+00    0.5780189692E+00    0.1250000000E+01    0.2353333333E+01    0.1858300480E+01    0.1652619048E+01    0.2439317129E+00    0.1862376977E+01    0.8081855140E-01    0.3142857143E+01    0.9221000000E+02    0.7859943201E+00
   -0.9669969206E+01    0.1160451812E+02    0.2138461538E+02    0.2130769231E+02    0.1185233378E+02    0.1121153846E+01    0.1913846154E+01    0.1108840173E+01    0.9383258326E+00    0.5000000000E+00    0.1069094581E+01    0.7923076923E+00    0.2847692308E+01    0.2737923701E+01    0.2085384615E+01    0.7267538744E+00    0.1784859423E+01    0.1242133822E+00    0.2400000000E+01    0.2064790000E+02    0.7338639536E+00
   -0.8171686177E+01    0.7736345414E+01    0.2042307692E+02    0.2026923077E+02    0.1253593982E+02    0.1121153846E+01    0.1913846154E+01    0.1116275144E+01    0.9448821866E+00    0.5000000000E+00    0.1068337170E+01    0.7923076923E+00    0.2847692308E+01    0.2737923701E+01    0.1961153846E+01    0.7274483030E+00    0.1784859423E+01    0.1174398160E+00    0.1750000000E+01    0.2064790000E+02    0.7338639536E+00
   -0.7504977923E+01    0.5802259061E+01    0.2003846154E+02    0.1942307692E+02    0.1295926116E+02    0.1121153846E+01    0.1913846154E+01    0.1240854507E+01    0.9680499520E+00    0.5000000000E+00    0.1069767076E+01    0.7923076923E+00    0.2847692308E+01    0.2737923701E+01    0.2156538461E+01    0.7396402538E+00    0.1784859423E+01    0.1136035803E+00    0.2450000000E+01    0.2064790000E+02    0.7338639536E+00
   -0.7004644775E+01    0.4641807249E+01    0.1946153846E+02    0.1873076923E+02    0.1347784417E+02    0.1121153846E+01    0.1913846154E+01    0.1280289050E+01    0.9825123640E+00    0.5000000000E+00    0.1077551236E+01    0.7923076923E+00    0.2847692308E+01    0.2737923701E+01    0.1677307692E+01    0.7495747114E+00    0.1784859423E+01    0.1092324891E+00    0.2550000000E+01    0.2064790000E+02    0.7338639536E+00
   -0.8788187942E+01    0.1160451812E+02    0.1185714286E+02    0.1079365079E+02    0.2308056345E+02    0.1372857143E+01    0.1624571429E+01    0.1516913405E+01    0.6798390342E+00    0.4000000000E+00    0.5315490597E+00    0.1321428571E+01    0.2054285714E+01    0.2489709755E+01    0.1839047619E+01    0.1223249744E+01    0.1499127616E+01    0.2457515300E+00    0.4083333333E+01    0.9994354286E+02    0.1251605012E+01
   -0.7549831850E+01    0.7736345414E+01    0.1121428571E+02    0.1077777778E+02    0.2364140722E+02    0.1372857143E+01    0.1624571429E+01    0.1786026297E+01    0.7218723404E+00    0.4000000000E+00    0.5152868485E+00    0.1321428571E+01    0.2054285714E+01    0.2489709755E+01    0.1971428571E+01    0.1284732961E+01    0.1499127616E+01    0.2399215803E+00    0.3444444444E+01    0.9994354286E+02    0.1251605012E+01
   -0.7051707523E+01    0.5802259061E+01    0.1073809524E+02    0.1046031746E+02    0.2457952728E+02    0.1372857143E+01    0.1624571429E+01    0.1504896929E+01    0.7069777778E+00    0.4000000000E+00    0.5211250806E+00    0.1321428571E+01    0.2054285714E+01    0.2489709755E+01    0.1730000000E+01    0.1300738052E+01    0.1499127616E+01    0.2307645593E+00    0.3500000000E+01    0.9994354286E+02    0.1251605012E+01
   -0.6689903384E+01    0.4641807249E+01    0.1054761905E+02    0.9730158730E+01    0.2562413997E+02    0.1372857143E+01    0.1624571429E+01    0.1666398653E+01    0.6734389140E+00    0.4000000000E+00    0.5328496193E+00    0.1321428571E+01    0.2054285714E+01    0.2489709755E+01    0.1916666667E+01    0.1232072030E+01    0.1499127616E+01    0.2213570402E+00    0.3138888889E+01    0.9994354286E+02    0.1251605012E+01
   -0.8882908159E+01    0.1160451812E+02    0.1202380952E+02    0.1125396825E+02    0.2218149262E+02    0.1334285714E+01    0.1627142857E+01    0.1570411624E+01    0.6949007937E+00    0.4000000000E+00    0.5335373162E+00    0.1257142857E+01    0.2058571429E+01    0.2621678306E+01    0.1952857143E+01    0.1268465443E+01    0.1405492745E+01    0.2333695429E+00    0.4555555556E+01    0.8110875514E+02    0.1090430329E+01
   -0.7703309120E+01    0.7736345414E+01    0.1190476190E+02    0.1088888889E+02    0.2280235762E+02    0.1334285714E+01    0.1627142857E+01    0.1695401487E+01    0.6661723447E+00    0.4000000000E+00    0.5418578868E+00    0.1257142857E+01    0.2058571429E+01    0.2621678306E+01    0.1928095238E+01    0.1218001675E+01    0.1405492745E+01    0.2270153324E+00    0.3944444444E+01    0.8110875514E+02    0.1090430329E+01
   -0.6963189662E+01    0.5802259061E+01    0.1064285714E+02    0.1061904762E+02    0.2364323042E+02    0.1334285714E+01    0.1627142857E+01    0.1500588776E+01    0.7149775785E+00    0.4000000000E+00    0.5260627567E+00    0.1257142857E+01    0.2058571429E+01    0.2621678306E+01    0.1896666667E+01    0.1341334829E+01    0.1405492745E+01    0.2189415195E+00    0.3750000000E+01    0.8110875514E+02    0.1090430329E+01
   -0.6649709480E+01    0.4641807249E+01    0.1050000000E+02    0.9952380952E+01    0.2448051141E+02    0.1334285714E+01    0.1627142857E+01    0.1339789285E+01    0.7124318182E+00    0.4000000000E+00    0.5192062496E+00    0.1257142857E+01    0.2058571429E+01    0.2621678306E+01    0.1926904762E+01    0.1276963923E+01    0.1405492745E+01    0.2114532947E+00    0.2888888889E+01    0.8110875514E+02    0.1090430329E+01
   -0.8870992275E+01    0.1160451812E+02    0.1373214286E+02    0.1358928571E+02    0.1907119040E+02    0.1403571429E+01    0.1250357143E+01    0.1684987410E+01    0.2918359375E+00    0.5000000000E+00    0.3424385581E+00    0.1357142857E+01    0.1520714286E+01    0.2104802301E+01    0.1310178571E+01    0.7103833555E+00    0.3356795874E+01    0.2515434760E+00    0.2600000000E+01    0.2565517857E+02    0.3096443595E+01
   -0.7682920433E+01    0.7736345414E+01    0.1280357143E+02    0.1241071429E+02    0.1989668758E+02    0.1403571429E+01    0.1250357143E+01    0.1637046087E+01    0.2893156425E+00    0.5000000000E+00    0.3413288774E+00    0.1357142857E+01    0.1520714286E+01    0.2104802301E+01    0.1339642857E+01    0.6801094927E+00    0.3356795874E+01    0.2411071444E+00    0.3050000000E+01    0.2565517857E+02    0.3096443595E+01
   -0.7056175708E+01    0.5802259061E+01    0.1255357143E+02    0.1212500000E+02    0.2072137847E+02    0.1403571429E+01    0.1250357143E+01    0.1377304883E+01    0.2941880342E+00    0.5000000000E+00    0.3525932294E+00    0.1357142857E+01    0.1520714286E+01    0.2104802301E+01    0.1181250000E+01    0.7112215168E+00    0.3356795874E+01    0.2315113124E+00    0.1600000000E+01    0.2565517857E+02    0.3096443595E+01
   -0.6585778742E+01    0.4641807249E+01    0.1191071429E+02    0.1144642857E+02    0.2157817648E+02    0.1403571429E+01    0.1250357143E+01    0.1626278062E+01    0.2721921922E+00    0.5000000000E+00    0.3383236540E+00    0.1357142857E+01    0.1520714286E+01    0.2104802301E+01    0.1369107143E+01    0.6611914325E+00    0.3356795874E+01    0.2223187640E+00    0.2350000000E+01    0.2565517857E+02    0.3096443595E+01
   -0.8498823453E+01    0.1160451812E+02    0.1321666667E+02    0.1237500000E+02    0.1928580333E+02    0.1278000000E+01    0.1751200000E+01    0.1367700052E+01    0.7144444444E+00    0.6000000000E+00    0.9578302938E+00    0.1020000000E+01    0.2908000000E+01    0.1840305724E+01    0.2015000000E+01    0.6087338199E+00    0.1735092785E+01    0.9752014840E-01    0.3375000000E+01    0.3397950000E+02    0.7690022870E+00
   -0.7312889042E+01    0.7736345414E+01    0.1211666667E+02    0.1147500000E+02    0.2070950448E+02    0.1278000000E+01    0.1751200000E+01    0.1436288091E+01    0.7555096419E+00    0.6000000000E+00    0.9726630935E+00    0.1020000000E+01    0.2908000000E+01    0.1840305724E+01    0.2332333333E+01    0.6180340859E+00    0.1735092785E+01    0.9081600210E-01    0.2625000000E+01    0.3397950000E+02    0.7690022870E+00
   -0.6728360334E+01    0.5802259061E+01    0.1206666667E+02    0.1110000000E+02    0.2176513846E+02    0.1278000000E+01    0.1751200000E+01    0.1463279120E+01    0.7549654219E+00    0.6000000000E+00    0.9804086757E+00    0.1020000000E+01    0.2908000000E+01    0.1840305724E+01    0.2374333333E+01    0.5975553467E+00    0.1735092785E+01    0.8641132270E-01    0.1875000000E+01    0.3397950000E+02    0.7690022870E+00
   -0.6314703278E+01    0.4641807249E+01    0.1106666667E+02    0.1020000000E+02    0.2279529771E+02    0.1278000000E+01    0.1751200000E+01    0.1527680414E+01    0.7528506787E+00    0.6000000000E+00    0.9752679922E+00    0.1020000000E+01    0.2908000000E+01    0.1840305724E+01    0.2156333333E+01    0.5943788013E+00    0.1735092785E+01    0.8250624440E-01    0.1750000000E+01    0.3397950000E+02    0.7690022870E+00
   -0.9832829668E+01    0.1160451812E+02    0.1301666667E+02    0.1287500000E+02    0.1930354505E+02    0.1442000000E+01    0.1397600000E+01    0.1638835513E+01    0.4719230769E+00    0.6000000000E+00    0.5200564895E+00    0.1430000000E+01    0.2024000000E+01    0.2416746353E+01    0.1730000000E+01    0.6223825470E+00    0.2086245363E+01    0.2301533549E+00    0.2656250000E+01    0.1339848000E+03    0.1887181946E+01
